CREATE CLIENT
CREATE SESSION
time to release lock: 9.989213ms
time to acquire lock: 117.333265ms
time to release lock: 6.009586ms
time to acquire lock: 130.50216ms
time to release lock: 7.251177ms
time to acquire lock: 107.826236ms
time to release lock: 6.254962ms
time to acquire lock: 103.325692ms
time to release lock: 4.683741ms
time to acquire lock: 109.887856ms
time to release lock: 11.309535ms
time to acquire lock: 109.415532ms
time to release lock: 4.373719ms
time to acquire lock: 106.357141ms
time to release lock: 5.532395ms
time to acquire lock: 108.436184ms
time to release lock: 14.264715ms
time to acquire lock: 101.448906ms
time to release lock: 9.921723ms
time to acquire lock: 113.95623ms
time to release lock: 6.869682ms
time to acquire lock: 104.679862ms
time to release lock: 5.290791ms
time to acquire lock: 105.010754ms
time to release lock: 5.319297ms
time to acquire lock: 107.213565ms
time to release lock: 6.555496ms
time to acquire lock: 113.433208ms
time to release lock: 15.973147ms
time to acquire lock: 110.669288ms
time to release lock: 7.367514ms
time to acquire lock: 103.948215ms
time to release lock: 5.03305ms
time to acquire lock: 106.38951ms
time to release lock: 7.106807ms
time to acquire lock: 120.775338ms
time to release lock: 4.905012ms
time to acquire lock: 110.78189ms
time to release lock: 23.087938ms
time to acquire lock: 100.576939ms
time to release lock: 126.488483ms
time to acquire lock: 129.649783ms
time to release lock: 6.586368ms
time to acquire lock: 103.375961ms
time to release lock: 5.931646ms
time to acquire lock: 102.795099ms
time to release lock: 5.17781ms
time to acquire lock: 80.552028ms
time to release lock: 7.074952ms
time to acquire lock: 97.902632ms
time to release lock: 7.920926ms
time to acquire lock: 114.699007ms
time to release lock: 5.558762ms
time to acquire lock: 106.640525ms
time to release lock: 4.987387ms
time to acquire lock: 82.882211ms
time to release lock: 4.532942ms
time to acquire lock: 99.845774ms
time to release lock: 10.348184ms
time to acquire lock: 89.021646ms
time to release lock: 5.81885ms
time to acquire lock: 102.607803ms
time to release lock: 8.59152ms
time to acquire lock: 118.792255ms
time to release lock: 6.686369ms
time to acquire lock: 82.130746ms
time to release lock: 5.025699ms
time to acquire lock: 108.276427ms
time to release lock: 4.561027ms
time to acquire lock: 119.042239ms
time to release lock: 12.192327ms
time to acquire lock: 125.182492ms
time to release lock: 5.12171ms
time to acquire lock: 146.777976ms
time to release lock: 7.08708ms
time to acquire lock: 123.306885ms
time to release lock: 5.612881ms
time to acquire lock: 104.469174ms
time to release lock: 6.502073ms
time to acquire lock: 107.496774ms
time to release lock: 5.588771ms
time to acquire lock: 109.281018ms
time to release lock: 9.135349ms
time to acquire lock: 120.298837ms
time to release lock: 4.552693ms
time to acquire lock: 107.663691ms
time to release lock: 9.655722ms
time to acquire lock: 104.331247ms
time to release lock: 6.657625ms
time to acquire lock: 101.406811ms
time to release lock: 9.429046ms
time to acquire lock: 120.20717ms
time to release lock: 7.710463ms
time to acquire lock: 127.058171ms
time to release lock: 8.805545ms
time to acquire lock: 121.778356ms
time to release lock: 7.067119ms
time to acquire lock: 123.819074ms
time to release lock: 10.367961ms
time to acquire lock: 104.368653ms
time to release lock: 6.508141ms
time to acquire lock: 116.143479ms
time to release lock: 4.639063ms
time to acquire lock: 113.735362ms
time to release lock: 11.032316ms
time to acquire lock: 121.114558ms
time to release lock: 5.279611ms
time to acquire lock: 106.906565ms
time to release lock: 6.884572ms
time to acquire lock: 119.267145ms
time to release lock: 5.073912ms
time to acquire lock: 131.930008ms
time to release lock: 6.957665ms
time to acquire lock: 87.91089ms
time to release lock: 9.278141ms
time to acquire lock: 119.437604ms
time to release lock: 10.746035ms
time to acquire lock: 115.092499ms
time to release lock: 10.611612ms
time to acquire lock: 108.075408ms
time to release lock: 8.174677ms
time to acquire lock: 117.660742ms
time to release lock: 12.841487ms
time to acquire lock: 120.207638ms
time to release lock: 9.161032ms
time to acquire lock: 86.48213ms
time to release lock: 7.808463ms
time to acquire lock: 123.003593ms
time to release lock: 5.900704ms
time to acquire lock: 1.118938537s
time to release lock: 6.164305ms
time to acquire lock: 97.063372ms
time to release lock: 5.216164ms
time to acquire lock: 100.296815ms
time to release lock: 6.684772ms
time to acquire lock: 107.563139ms
time to release lock: 12.360722ms
time to acquire lock: 106.245857ms
time to release lock: 7.873147ms
time to acquire lock: 117.439895ms
time to release lock: 5.979884ms
time to acquire lock: 105.951637ms
time to release lock: 6.251626ms
time to acquire lock: 110.748705ms
time to release lock: 5.140752ms
time to acquire lock: 110.05986ms
time to release lock: 4.879837ms
time to acquire lock: 110.866874ms
time to release lock: 7.43395ms
time to acquire lock: 115.814141ms
time to release lock: 8.860082ms
time to acquire lock: 100.198247ms
time to release lock: 7.517974ms
time to acquire lock: 102.78812ms
time to release lock: 8.684378ms
time to acquire lock: 117.81021ms
time to release lock: 7.602331ms
time to acquire lock: 106.570657ms
time to release lock: 7.856168ms
time to acquire lock: 105.04626ms
time to release lock: 10.225966ms
time to acquire lock: 100.136763ms
time to release lock: 5.611632ms
time to acquire lock: 116.025608ms
time to release lock: 5.871715ms
time to acquire lock: 101.503781ms
time to release lock: 12.522619ms
time to acquire lock: 111.105696ms
time to release lock: 6.580994ms
time to acquire lock: 104.611454ms
time to release lock: 5.546846ms
time to acquire lock: 112.282455ms
time to release lock: 8.670597ms
time to acquire lock: 100.399403ms
time to release lock: 6.632506ms
time to acquire lock: 115.59925ms
time to release lock: 11.026052ms
time to acquire lock: 102.697926ms
time to release lock: 5.915057ms
time to acquire lock: 111.850491ms
time to release lock: 4.460349ms
time to acquire lock: 111.425512ms
time to release lock: 6.901238ms
time to acquire lock: 84.904723ms
time to release lock: 7.058494ms
time to acquire lock: 121.785762ms
time to release lock: 13.396463ms
time to acquire lock: 113.257753ms
time to release lock: 4.328294ms
time to acquire lock: 100.897253ms
time to release lock: 11.096164ms
time to acquire lock: 116.491162ms
time to release lock: 5.672895ms
time to acquire lock: 104.084732ms
time to release lock: 7.717685ms
time to acquire lock: 115.458841ms
time to release lock: 5.182479ms
time to acquire lock: 109.889998ms
time to release lock: 9.895618ms
time to acquire lock: 102.428099ms
time to release lock: 7.152039ms
time to acquire lock: 115.026959ms
time to release lock: 12.534667ms
time to acquire lock: 120.77981ms
time to release lock: 6.587586ms
time to acquire lock: 96.34704ms
time to release lock: 10.087445ms
time to acquire lock: 109.28559ms
time to release lock: 6.454866ms
time to acquire lock: 95.625732ms
time to release lock: 6.554988ms
time to acquire lock: 110.274147ms
time to release lock: 5.807395ms
time to acquire lock: 85.210007ms
time to release lock: 6.26446ms
time to acquire lock: 111.294009ms
time to release lock: 10.60257ms
time to acquire lock: 110.828946ms
time to release lock: 4.676906ms
time to acquire lock: 95.026124ms
time to release lock: 9.56954ms
time to acquire lock: 120.932427ms
time to release lock: 7.644693ms
time to acquire lock: 107.509076ms
time to release lock: 5.940607ms
time to acquire lock: 135.147296ms
time to release lock: 10.670771ms
time to acquire lock: 130.087281ms
time to release lock: 5.558837ms
time to acquire lock: 117.866129ms
time to release lock: 5.94805ms
time to acquire lock: 125.222891ms
time to release lock: 4.155605ms
time to acquire lock: 113.177412ms
time to release lock: 7.479609ms
time to acquire lock: 102.983344ms
time to release lock: 7.017008ms
time to acquire lock: 111.5431ms
time to release lock: 5.449187ms
time to acquire lock: 114.204102ms
time to release lock: 4.549155ms
time to acquire lock: 108.030211ms
time to release lock: 6.026447ms
time to acquire lock: 104.504826ms
time to release lock: 7.673655ms
time to acquire lock: 123.188174ms
time to release lock: 5.87787ms
time to acquire lock: 136.9075ms
time to release lock: 18.256575ms
time to acquire lock: 139.493903ms
time to release lock: 4.439885ms
time to acquire lock: 92.28623ms
time to release lock: 5.316584ms
time to acquire lock: 123.015397ms
time to release lock: 9.493782ms
time to acquire lock: 106.82289ms
time to release lock: 9.187652ms
time to acquire lock: 111.552124ms
time to release lock: 6.381019ms
time to acquire lock: 108.628828ms
time to release lock: 8.123145ms
time to acquire lock: 93.142281ms
time to release lock: 11.401528ms
time to acquire lock: 130.11147ms
time to release lock: 7.169162ms
time to acquire lock: 115.422684ms
time to release lock: 6.057967ms
time to acquire lock: 92.880957ms
time to release lock: 5.698883ms
time to acquire lock: 121.769685ms
time to release lock: 7.98615ms
time to acquire lock: 120.487643ms
time to release lock: 4.944275ms
time to acquire lock: 110.489814ms
time to release lock: 7.195347ms
time to acquire lock: 148.645858ms
time to release lock: 6.896638ms
time to acquire lock: 121.149892ms
time to release lock: 9.688851ms
time to acquire lock: 113.702324ms
time to release lock: 10.293942ms
time to acquire lock: 127.295836ms
time to release lock: 5.051807ms
time to acquire lock: 100.717365ms
time to release lock: 12.704775ms
time to acquire lock: 113.797778ms
time to release lock: 10.074592ms
time to acquire lock: 128.940153ms
time to release lock: 4.922979ms
time to acquire lock: 102.95883ms
time to release lock: 6.91029ms
time to acquire lock: 130.109233ms
time to release lock: 7.751538ms
time to acquire lock: 118.856936ms
time to release lock: 4.114545ms
time to acquire lock: 92.020461ms
time to release lock: 5.565312ms
time to acquire lock: 120.054298ms
time to release lock: 6.336002ms
time to acquire lock: 83.395281ms
time to release lock: 3.794718ms
time to acquire lock: 136.252336ms
time to release lock: 8.661069ms
time to acquire lock: 113.848057ms
time to release lock: 7.684615ms
time to acquire lock: 87.272432ms
time to release lock: 11.21557ms
time to acquire lock: 114.188838ms
time to release lock: 6.499348ms
time to acquire lock: 82.22852ms
time to release lock: 9.876803ms
time to acquire lock: 122.224516ms
time to release lock: 5.213244ms
time to acquire lock: 106.021745ms
time to release lock: 5.529654ms
time to acquire lock: 99.958169ms
time to release lock: 6.501409ms
time to acquire lock: 117.206075ms
time to release lock: 7.699257ms
time to acquire lock: 113.814223ms
time to release lock: 4.471462ms
time to acquire lock: 105.472081ms
time to release lock: 4.692726ms
time to acquire lock: 86.495391ms
time to release lock: 5.665698ms
time to acquire lock: 97.40737ms
time to release lock: 5.234697ms
time to acquire lock: 87.388317ms
time to release lock: 8.217527ms
time to acquire lock: 105.426168ms
time to release lock: 4.225663ms
time to acquire lock: 161.353947ms
time to release lock: 28.121991ms
time to acquire lock: 163.869674ms
time to release lock: 26.83133ms
time to acquire lock: 102.552458ms
time to release lock: 7.819594ms
time to acquire lock: 119.105221ms
time to release lock: 4.691145ms
time to acquire lock: 112.58237ms
time to release lock: 5.246038ms
time to acquire lock: 137.618429ms
time to release lock: 11.102604ms
time to acquire lock: 133.559255ms
time to release lock: 7.99004ms
time to acquire lock: 98.586243ms
time to release lock: 8.655297ms
time to acquire lock: 139.176903ms
time to release lock: 6.08106ms
time to acquire lock: 106.668345ms
time to release lock: 8.362704ms
time to acquire lock: 128.094193ms
time to release lock: 8.312699ms
time to acquire lock: 112.246758ms
time to release lock: 5.268215ms
time to acquire lock: 103.21642ms
time to release lock: 5.039263ms
time to acquire lock: 118.462275ms
time to release lock: 8.385151ms
time to acquire lock: 98.681079ms
time to release lock: 6.562635ms
time to acquire lock: 132.133706ms
time to release lock: 5.228432ms
time to acquire lock: 103.547996ms
time to release lock: 6.352316ms
time to acquire lock: 113.387146ms
time to release lock: 9.966584ms
time to acquire lock: 123.599324ms
time to release lock: 5.486823ms
time to acquire lock: 107.951892ms
time to release lock: 7.042541ms
time to acquire lock: 109.712812ms
time to release lock: 5.620927ms
time to acquire lock: 97.749531ms
time to release lock: 8.40605ms
time to acquire lock: 120.823252ms
time to release lock: 6.405974ms
time to acquire lock: 105.417624ms
time to release lock: 4.528401ms
time to acquire lock: 114.521767ms
time to release lock: 8.711753ms
time to acquire lock: 102.166914ms
time to release lock: 7.972818ms
time to acquire lock: 113.52763ms
time to release lock: 6.405655ms
time to acquire lock: 121.041594ms
time to release lock: 8.448342ms
time to acquire lock: 102.035299ms
time to release lock: 10.115ms
time to acquire lock: 138.323604ms
time to release lock: 7.35045ms
time to acquire lock: 120.551432ms
time to release lock: 5.945856ms
time to acquire lock: 106.070468ms
time to release lock: 6.758864ms
time to acquire lock: 114.731478ms
time to release lock: 5.37808ms
time to acquire lock: 87.181775ms
time to release lock: 8.141028ms
time to acquire lock: 121.513555ms
time to release lock: 7.868017ms
time to acquire lock: 99.578584ms
time to release lock: 6.104894ms
time to acquire lock: 114.708029ms
time to release lock: 7.723542ms
time to acquire lock: 122.534166ms
time to release lock: 6.897471ms
time to acquire lock: 114.78927ms
time to release lock: 7.557639ms
time to acquire lock: 114.728096ms
time to release lock: 5.825605ms
time to acquire lock: 121.744562ms
time to release lock: 5.585092ms
time to acquire lock: 105.321268ms
time to release lock: 18.419931ms
time to acquire lock: 101.293071ms
time to release lock: 6.949401ms
time to acquire lock: 115.106271ms
time to release lock: 6.086133ms
time to acquire lock: 107.780622ms
time to release lock: 8.661501ms
time to acquire lock: 125.135315ms
time to release lock: 9.799451ms
time to acquire lock: 113.128183ms
time to release lock: 7.45965ms
time to acquire lock: 128.731155ms
time to release lock: 7.106508ms
time to acquire lock: 112.924422ms
time to release lock: 8.018434ms
time to acquire lock: 128.954643ms
time to release lock: 11.892174ms
time to acquire lock: 111.987074ms
time to release lock: 8.657265ms
time to acquire lock: 128.751778ms
time to release lock: 9.884919ms
time to acquire lock: 114.862073ms
time to release lock: 10.094683ms
time to acquire lock: 124.835994ms
time to release lock: 8.655594ms
time to acquire lock: 127.805617ms
time to release lock: 8.035948ms
time to acquire lock: 95.694742ms
time to release lock: 7.929706ms
time to acquire lock: 127.096924ms
time to release lock: 6.910403ms
time to acquire lock: 107.257958ms
time to release lock: 5.726633ms
time to acquire lock: 110.371269ms
time to release lock: 7.393452ms
time to acquire lock: 114.473437ms
time to release lock: 11.999282ms
time to acquire lock: 124.960533ms
time to release lock: 5.664297ms
time to acquire lock: 103.487787ms
time to release lock: 5.361769ms
time to acquire lock: 117.638391ms
time to release lock: 9.503692ms
time to acquire lock: 133.26544ms
time to release lock: 5.704065ms
time to acquire lock: 102.802444ms
time to release lock: 9.274404ms
time to acquire lock: 118.017401ms
time to release lock: 6.589435ms
time to acquire lock: 115.856625ms
time to release lock: 7.986473ms
time to acquire lock: 121.204999ms
time to release lock: 10.896243ms
time to acquire lock: 113.864109ms
time to release lock: 9.501165ms
time to acquire lock: 129.791964ms
time to release lock: 6.013935ms
time to acquire lock: 136.110306ms
time to release lock: 38.332234ms
time to acquire lock: 130.547256ms
time to release lock: 9.208707ms
time to acquire lock: 128.928795ms
time to release lock: 7.209218ms
time to acquire lock: 128.388238ms
time to release lock: 9.139899ms
time to acquire lock: 125.244391ms
time to release lock: 22.714923ms
time to acquire lock: 145.542172ms
time to release lock: 8.465903ms
time to acquire lock: 120.242656ms
time to release lock: 8.336791ms
time to acquire lock: 135.8657ms
time to release lock: 6.044928ms
time to acquire lock: 129.26894ms
time to release lock: 9.925ms
time to acquire lock: 121.038723ms
time to release lock: 7.562783ms
time to acquire lock: 112.228023ms
time to release lock: 7.456481ms
time to acquire lock: 124.797422ms
time to release lock: 7.567794ms
time to acquire lock: 110.994724ms
time to release lock: 7.576822ms
time to acquire lock: 122.491467ms
time to release lock: 5.376872ms
time to acquire lock: 107.58708ms
time to release lock: 6.191899ms
time to acquire lock: 115.252531ms
time to release lock: 4.4361ms
time to acquire lock: 105.704541ms
time to release lock: 5.678561ms
time to acquire lock: 100.995035ms
time to release lock: 9.857835ms
time to acquire lock: 111.727746ms
time to release lock: 6.911904ms
time to acquire lock: 118.119072ms
time to release lock: 4.841127ms
time to acquire lock: 102.722413ms
time to release lock: 9.173794ms
time to acquire lock: 102.23159ms
time to release lock: 5.414591ms
time to acquire lock: 119.950264ms
time to release lock: 9.00944ms
time to acquire lock: 119.358581ms
time to release lock: 4.907745ms
time to acquire lock: 105.452354ms
time to release lock: 6.871261ms
time to acquire lock: 118.120521ms
time to release lock: 7.589994ms
time to acquire lock: 117.747514ms
time to release lock: 6.276739ms
time to acquire lock: 118.856002ms
time to release lock: 9.94243ms
time to acquire lock: 102.75612ms
time to release lock: 9.764197ms
time to acquire lock: 122.136266ms
time to release lock: 10.909371ms
time to acquire lock: 106.417102ms
time to release lock: 8.336532ms
time to acquire lock: 106.908993ms
time to release lock: 5.461894ms
time to acquire lock: 97.470871ms
time to release lock: 7.310894ms
time to acquire lock: 129.91616ms
time to release lock: 4.778531ms
time to acquire lock: 133.052494ms
time to release lock: 7.977347ms
time to acquire lock: 136.680686ms
time to release lock: 8.15329ms
time to acquire lock: 96.687172ms
time to release lock: 8.488471ms
time to acquire lock: 146.2511ms
time to release lock: 4.804125ms
time to acquire lock: 132.202839ms
time to release lock: 9.039667ms
time to acquire lock: 100.152078ms
time to release lock: 15.065885ms
time to acquire lock: 134.414699ms
time to release lock: 6.270953ms
time to acquire lock: 107.594323ms
time to release lock: 7.286368ms
time to acquire lock: 99.958015ms
time to release lock: 4.925901ms
time to acquire lock: 108.385417ms
time to release lock: 5.175665ms
time to acquire lock: 100.384164ms
time to release lock: 8.507656ms
time to acquire lock: 131.131079ms
time to release lock: 7.903271ms
time to acquire lock: 94.893517ms
time to release lock: 7.763439ms
time to acquire lock: 120.281681ms
time to release lock: 7.427496ms
time to acquire lock: 107.878967ms
time to release lock: 3.844773ms
time to acquire lock: 106.260481ms
time to release lock: 10.634465ms
time to acquire lock: 108.32724ms
time to release lock: 6.030197ms
time to acquire lock: 109.051579ms
time to release lock: 5.083487ms
time to acquire lock: 129.797295ms
time to release lock: 7.08531ms
time to acquire lock: 122.842067ms
time to release lock: 12.595387ms
time to acquire lock: 123.364376ms
time to release lock: 4.770953ms
time to acquire lock: 111.356361ms
time to release lock: 5.081904ms
time to acquire lock: 1.104989875s
time to release lock: 15.11113ms
time to acquire lock: 111.736531ms
time to release lock: 6.701588ms
time to acquire lock: 112.032115ms
time to release lock: 4.925427ms
time to acquire lock: 103.105012ms
time to release lock: 4.825222ms
time to acquire lock: 104.485061ms
time to release lock: 4.892214ms
time to acquire lock: 94.64927ms
time to release lock: 5.991527ms
time to acquire lock: 103.115548ms
time to release lock: 5.600369ms
time to acquire lock: 118.58622ms
time to release lock: 4.2867ms
time to acquire lock: 91.083583ms
time to release lock: 5.563536ms
time to acquire lock: 104.027851ms
time to release lock: 4.669331ms
time to acquire lock: 83.607178ms
time to release lock: 7.105008ms
time to acquire lock: 125.393169ms
time to release lock: 10.187721ms
time to acquire lock: 131.079217ms
time to release lock: 5.998905ms
time to acquire lock: 111.157527ms
time to release lock: 5.082012ms
time to acquire lock: 90.90685ms
time to release lock: 5.139635ms
time to acquire lock: 121.734315ms
time to release lock: 3.971274ms
time to acquire lock: 122.990437ms
time to release lock: 7.511002ms
time to acquire lock: 90.24058ms
time to release lock: 12.872106ms
time to acquire lock: 117.353477ms
time to release lock: 7.866367ms
time to acquire lock: 120.971942ms
time to release lock: 4.235221ms
time to acquire lock: 121.063698ms
time to release lock: 5.438458ms
time to acquire lock: 121.589297ms
time to release lock: 5.401705ms
time to acquire lock: 131.755247ms
time to release lock: 9.678455ms
time to acquire lock: 107.22417ms
time to release lock: 6.490048ms
time to acquire lock: 111.931853ms
time to release lock: 11.78812ms
time to acquire lock: 109.990715ms
time to release lock: 6.309011ms
time to acquire lock: 111.473052ms
time to release lock: 8.704937ms
time to acquire lock: 91.457701ms
time to release lock: 9.010647ms
time to acquire lock: 103.876754ms
time to release lock: 6.682276ms
time to acquire lock: 124.328773ms
time to release lock: 11.648751ms
time to acquire lock: 95.600478ms
time to release lock: 10.10274ms
time to acquire lock: 105.601141ms
time to release lock: 5.745419ms
time to acquire lock: 88.511789ms
time to release lock: 6.619979ms
time to acquire lock: 131.854888ms
time to release lock: 4.536972ms
time to acquire lock: 134.303095ms
time to release lock: 7.390518ms
time to acquire lock: 134.747704ms
time to release lock: 6.392269ms
time to acquire lock: 196.171913ms
time to release lock: 6.602599ms
time to acquire lock: 179.160501ms
time to release lock: 17.791655ms
time to acquire lock: 138.75237ms
time to release lock: 10.624653ms
time to acquire lock: 177.51255ms
time to release lock: 28.139427ms
time to acquire lock: 145.51847ms
time to release lock: 11.044191ms
time to acquire lock: 143.229129ms
time to release lock: 9.23055ms
time to acquire lock: 112.917498ms
time to release lock: 16.356076ms
time to acquire lock: 314.696832ms
time to release lock: 15.773869ms
time to acquire lock: 122.608357ms
time to release lock: 4.979764ms
time to acquire lock: 101.178234ms
time to release lock: 6.998444ms
time to acquire lock: 109.590225ms
time to release lock: 6.072321ms
time to acquire lock: 82.905271ms
time to release lock: 9.197194ms
time to acquire lock: 119.038329ms
time to release lock: 5.338045ms
time to acquire lock: 107.505149ms
time to release lock: 4.842574ms
time to acquire lock: 87.518341ms
time to release lock: 9.711106ms
time to acquire lock: 105.209827ms
time to release lock: 7.914915ms
time to acquire lock: 95.058296ms
time to release lock: 7.623603ms
time to acquire lock: 112.325863ms
time to release lock: 5.929088ms
time to acquire lock: 122.058888ms
time to release lock: 8.714479ms
time to acquire lock: 102.987761ms
time to release lock: 8.942301ms
time to acquire lock: 110.095025ms
time to release lock: 8.093159ms
time to acquire lock: 106.612178ms
time to release lock: 9.981333ms
time to acquire lock: 126.894364ms
time to release lock: 9.706371ms
time to acquire lock: 106.082313ms
time to release lock: 8.918398ms
time to acquire lock: 121.195265ms
time to release lock: 9.58978ms
time to acquire lock: 116.130826ms
time to release lock: 9.489067ms
time to acquire lock: 101.183518ms
time to release lock: 8.596882ms
time to acquire lock: 95.973246ms
time to release lock: 8.555993ms
time to acquire lock: 84.039156ms
time to release lock: 6.558433ms
time to acquire lock: 114.58166ms
time to release lock: 7.115041ms
time to acquire lock: 115.821749ms
time to release lock: 6.250166ms
time to acquire lock: 98.330742ms
time to release lock: 6.311359ms
time to acquire lock: 116.175792ms
time to release lock: 6.58536ms
time to acquire lock: 119.543216ms
time to release lock: 4.260491ms
time to acquire lock: 103.401546ms
time to release lock: 7.036219ms
time to acquire lock: 111.811128ms
time to release lock: 8.489136ms
time to acquire lock: 135.350036ms
time to release lock: 6.329394ms
time to acquire lock: 107.185153ms
time to release lock: 11.677567ms
time to acquire lock: 106.409266ms
time to release lock: 10.955881ms
time to acquire lock: 130.230062ms
time to release lock: 9.183476ms
time to acquire lock: 180.962821ms
time to release lock: 4.521709ms
time to acquire lock: 118.433159ms
time to release lock: 9.142905ms
time to acquire lock: 103.991238ms
time to release lock: 7.564079ms
time to acquire lock: 135.636159ms
time to release lock: 5.948052ms
time to acquire lock: 109.702274ms
time to release lock: 7.12726ms
time to acquire lock: 128.546623ms
time to release lock: 9.900834ms
time to acquire lock: 140.052537ms
time to release lock: 8.215378ms
time to acquire lock: 115.730444ms
time to release lock: 10.09602ms
time to acquire lock: 139.276429ms
time to release lock: 11.751884ms
time to acquire lock: 114.749267ms
time to release lock: 8.911482ms
time to acquire lock: 132.144708ms
time to release lock: 6.15157ms
time to acquire lock: 124.660787ms
time to release lock: 10.36814ms
time to acquire lock: 123.270123ms
time to release lock: 9.111978ms
time to acquire lock: 116.82836ms
time to release lock: 8.879477ms
time to acquire lock: 118.419285ms
time to release lock: 10.346474ms
time to acquire lock: 127.648273ms
time to release lock: 12.076048ms
time to acquire lock: 150.434287ms
time to release lock: 7.804304ms
time to acquire lock: 135.393623ms
time to release lock: 9.388811ms
time to acquire lock: 122.245122ms
time to release lock: 10.240881ms
time to acquire lock: 130.709929ms
time to release lock: 8.98545ms
time to acquire lock: 113.598388ms
time to release lock: 10.659812ms
time to acquire lock: 137.523028ms
time to release lock: 4.975909ms
time to acquire lock: 130.257551ms
time to release lock: 9.630321ms
time to acquire lock: 131.585966ms
time to release lock: 12.844643ms
time to acquire lock: 119.652169ms
time to release lock: 8.980739ms
time to acquire lock: 139.261335ms
time to release lock: 13.937119ms
time to acquire lock: 128.451193ms
time to release lock: 9.418409ms
time to acquire lock: 111.805465ms
time to release lock: 9.84874ms
time to acquire lock: 132.973139ms
time to release lock: 6.605958ms
time to acquire lock: 115.525042ms
time to release lock: 9.319701ms
time to acquire lock: 121.690716ms
time to release lock: 5.757893ms
time to acquire lock: 105.621506ms
time to release lock: 6.768292ms
time to acquire lock: 113.732598ms
time to release lock: 6.95426ms
time to acquire lock: 135.373485ms
time to release lock: 4.660994ms
time to acquire lock: 98.024994ms
time to release lock: 7.410577ms
time to acquire lock: 107.404279ms
time to release lock: 8.838103ms
time to acquire lock: 115.464741ms
time to release lock: 10.678008ms
time to acquire lock: 117.227279ms
time to release lock: 8.847425ms
time to acquire lock: 118.704138ms
time to release lock: 5.794755ms
time to acquire lock: 115.883653ms
time to release lock: 6.089874ms
time to acquire lock: 106.563393ms
time to release lock: 8.92183ms
time to acquire lock: 106.370653ms
time to release lock: 6.632571ms
time to acquire lock: 107.975841ms
time to release lock: 10.582452ms
time to acquire lock: 110.710641ms
time to release lock: 8.554943ms
time to acquire lock: 121.897776ms
time to release lock: 1.013168523s
time to acquire lock: 116.777207ms
time to release lock: 6.316665ms
time to acquire lock: 94.414567ms
time to release lock: 7.042621ms
time to acquire lock: 94.218358ms
time to release lock: 11.839504ms
time to acquire lock: 107.114024ms
time to release lock: 5.558192ms
time to acquire lock: 128.994187ms
time to release lock: 4.770007ms
time to acquire lock: 104.15907ms
time to release lock: 5.874402ms
time to acquire lock: 105.61169ms
time to release lock: 8.5796ms
time to acquire lock: 112.271261ms
time to release lock: 4.249509ms
time to acquire lock: 118.373355ms
time to release lock: 7.495554ms
time to acquire lock: 96.347674ms
time to release lock: 10.627783ms
time to acquire lock: 108.599625ms
time to release lock: 6.613538ms
time to acquire lock: 112.981256ms
time to release lock: 4.103151ms
time to acquire lock: 116.768535ms
time to release lock: 5.371277ms
time to acquire lock: 98.116192ms
time to release lock: 8.988853ms
time to acquire lock: 110.567217ms
time to release lock: 5.370279ms
time to acquire lock: 93.988963ms
time to release lock: 6.483338ms
time to acquire lock: 105.483506ms
time to release lock: 4.504317ms
time to acquire lock: 112.214281ms
time to release lock: 4.168736ms
time to acquire lock: 107.985412ms
time to release lock: 6.1277ms
time to acquire lock: 101.796541ms
time to release lock: 8.971471ms
time to acquire lock: 117.169518ms
time to release lock: 7.936632ms
time to acquire lock: 131.356755ms
time to release lock: 7.533142ms
time to acquire lock: 103.576491ms
time to release lock: 5.015682ms
time to acquire lock: 106.552189ms
time to release lock: 11.048469ms
time to acquire lock: 115.568501ms
time to release lock: 5.81874ms
time to acquire lock: 102.265942ms
time to release lock: 6.153538ms
time to acquire lock: 112.720443ms
time to release lock: 6.038998ms
time to acquire lock: 96.006827ms
time to release lock: 5.076782ms
time to acquire lock: 120.795257ms
time to release lock: 5.256378ms
time to acquire lock: 111.70109ms
time to release lock: 5.56829ms
time to acquire lock: 104.765745ms
time to release lock: 7.130016ms
time to acquire lock: 100.819478ms
time to release lock: 5.145591ms
time to acquire lock: 124.489046ms
time to release lock: 6.78107ms
time to acquire lock: 134.729558ms
time to release lock: 4.23113ms
time to acquire lock: 92.154045ms
time to release lock: 4.712917ms
time to acquire lock: 109.476894ms
time to release lock: 10.648609ms
time to acquire lock: 108.843867ms
time to release lock: 4.532581ms
time to acquire lock: 139.29496ms
time to release lock: 13.658654ms
time to acquire lock: 121.05864ms
time to release lock: 4.075507ms
time to acquire lock: 97.645881ms
time to release lock: 11.123196ms
time to acquire lock: 102.483096ms
time to release lock: 10.706276ms
time to acquire lock: 104.025676ms
time to release lock: 9.975908ms
time to acquire lock: 118.231942ms
time to release lock: 4.473133ms
time to acquire lock: 104.285115ms
time to release lock: 12.268796ms
time to acquire lock: 101.059522ms
time to release lock: 5.406417ms
time to acquire lock: 104.33464ms
time to release lock: 5.233982ms
time to acquire lock: 126.720623ms
time to release lock: 5.931371ms
time to acquire lock: 114.955419ms
time to release lock: 8.399463ms
time to acquire lock: 99.552372ms
time to release lock: 6.458166ms
time to acquire lock: 108.677973ms
time to release lock: 8.650966ms
time to acquire lock: 119.599744ms
time to release lock: 4.643465ms
time to acquire lock: 101.626292ms
time to release lock: 5.705807ms
time to acquire lock: 101.38662ms
time to release lock: 7.821698ms
time to acquire lock: 112.105043ms
