CREATE CLIENT
CREATE SESSION
time to release lock: 6.425321ms
time to acquire lock: 105.833469ms
time to release lock: 7.805425ms
time to acquire lock: 87.502554ms
time to release lock: 7.385556ms
time to acquire lock: 103.361569ms
time to release lock: 6.776821ms
time to acquire lock: 104.503412ms
time to release lock: 4.409581ms
time to acquire lock: 87.671759ms
time to release lock: 5.064835ms
time to acquire lock: 102.071525ms
time to release lock: 4.443734ms
time to acquire lock: 84.774742ms
time to release lock: 8.596768ms
time to acquire lock: 99.77884ms
time to release lock: 7.103709ms
time to acquire lock: 90.706796ms
time to release lock: 6.083604ms
time to acquire lock: 92.539377ms
time to release lock: 6.191561ms
time to acquire lock: 185.730154ms
time to release lock: 11.312434ms
time to acquire lock: 106.601481ms
time to release lock: 9.530777ms
time to acquire lock: 117.508565ms
time to release lock: 6.870832ms
time to acquire lock: 101.274885ms
time to release lock: 8.129884ms
time to acquire lock: 109.583177ms
time to release lock: 7.246225ms
time to acquire lock: 110.523301ms
time to release lock: 5.601838ms
time to acquire lock: 1.076755617s
time to release lock: 5.04443ms
time to acquire lock: 84.950537ms
time to release lock: 7.145879ms
time to acquire lock: 133.260018ms
time to release lock: 9.812059ms
time to acquire lock: 93.410032ms
time to release lock: 7.088392ms
time to acquire lock: 121.693202ms
time to release lock: 6.269243ms
time to acquire lock: 109.219041ms
time to release lock: 8.908038ms
time to acquire lock: 105.195967ms
time to release lock: 7.059865ms
time to acquire lock: 108.844489ms
time to release lock: 6.481696ms
time to acquire lock: 112.814283ms
time to release lock: 8.973516ms
time to acquire lock: 118.677466ms
time to release lock: 5.271394ms
time to acquire lock: 109.525593ms
time to release lock: 5.589609ms
time to acquire lock: 127.056825ms
time to release lock: 3.851513ms
time to acquire lock: 97.111234ms
time to release lock: 6.169174ms
time to acquire lock: 116.888452ms
time to release lock: 8.872323ms
time to acquire lock: 85.335209ms
time to release lock: 9.688864ms
time to acquire lock: 117.319139ms
time to release lock: 6.924476ms
time to acquire lock: 119.68586ms
time to release lock: 4.973047ms
time to acquire lock: 90.636967ms
time to release lock: 5.969481ms
time to acquire lock: 130.780511ms
time to release lock: 5.757345ms
time to acquire lock: 109.026554ms
time to release lock: 5.237443ms
time to acquire lock: 92.792988ms
time to release lock: 4.195056ms
time to acquire lock: 100.814875ms
time to release lock: 3.955822ms
time to acquire lock: 107.310179ms
time to release lock: 5.717416ms
time to acquire lock: 97.039057ms
time to release lock: 4.219978ms
time to acquire lock: 118.44955ms
time to release lock: 6.00322ms
time to acquire lock: 119.615688ms
time to release lock: 5.26563ms
time to acquire lock: 89.027315ms
time to release lock: 7.002217ms
time to acquire lock: 133.006318ms
time to release lock: 6.818131ms
time to acquire lock: 112.359272ms
time to release lock: 5.502607ms
time to acquire lock: 96.813504ms
time to release lock: 4.875284ms
time to acquire lock: 124.396031ms
time to release lock: 6.408817ms
time to acquire lock: 104.72345ms
time to release lock: 8.131049ms
time to acquire lock: 114.167121ms
time to release lock: 7.176398ms
time to acquire lock: 107.726854ms
time to release lock: 9.235704ms
time to acquire lock: 116.043621ms
time to release lock: 6.095472ms
time to acquire lock: 126.799588ms
time to release lock: 4.738169ms
time to acquire lock: 86.594213ms
time to release lock: 6.164115ms
time to acquire lock: 114.052275ms
time to release lock: 10.889953ms
time to acquire lock: 86.45323ms
time to release lock: 11.117693ms
time to acquire lock: 100.290483ms
time to release lock: 8.859599ms
time to acquire lock: 121.792057ms
time to release lock: 4.255762ms
time to acquire lock: 91.331928ms
time to release lock: 6.959874ms
time to acquire lock: 115.200453ms
time to release lock: 8.608932ms
time to acquire lock: 92.447405ms
time to release lock: 9.116371ms
time to acquire lock: 118.699239ms
time to release lock: 10.180935ms
time to acquire lock: 135.896083ms
time to release lock: 5.288444ms
time to acquire lock: 93.578766ms
time to release lock: 5.878077ms
time to acquire lock: 175.949901ms
time to release lock: 7.518865ms
time to acquire lock: 93.792413ms
time to release lock: 4.803401ms
time to acquire lock: 123.047124ms
time to release lock: 6.733843ms
time to acquire lock: 118.299842ms
time to release lock: 6.061287ms
time to acquire lock: 83.58704ms
time to release lock: 11.718626ms
time to acquire lock: 97.980047ms
time to release lock: 7.423432ms
time to acquire lock: 113.033426ms
time to release lock: 7.09636ms
time to acquire lock: 115.775707ms
time to release lock: 5.987988ms
time to acquire lock: 83.836814ms
time to release lock: 4.175024ms
time to acquire lock: 103.765086ms
time to release lock: 5.769589ms
time to acquire lock: 104.853944ms
time to release lock: 5.580921ms
time to acquire lock: 86.670768ms
time to release lock: 6.203343ms
time to acquire lock: 122.926912ms
time to release lock: 8.661081ms
time to acquire lock: 121.709428ms
time to release lock: 6.284756ms
time to acquire lock: 104.329958ms
time to release lock: 8.040128ms
time to acquire lock: 109.396795ms
time to release lock: 8.06839ms
time to acquire lock: 116.646363ms
time to release lock: 5.881478ms
time to acquire lock: 108.928345ms
time to release lock: 12.482379ms
time to acquire lock: 122.522733ms
time to release lock: 6.959045ms
time to acquire lock: 132.66924ms
time to release lock: 4.695429ms
time to acquire lock: 114.808606ms
time to release lock: 25.027183ms
time to acquire lock: 105.473878ms
time to release lock: 15.469066ms
time to acquire lock: 116.384531ms
time to release lock: 10.39301ms
time to acquire lock: 112.339293ms
time to release lock: 10.127352ms
time to acquire lock: 108.044021ms
time to release lock: 12.458121ms
time to acquire lock: 128.822276ms
time to release lock: 6.387093ms
time to acquire lock: 139.364212ms
time to release lock: 7.333344ms
time to acquire lock: 128.619581ms
time to release lock: 11.01176ms
time to acquire lock: 95.621807ms
time to release lock: 7.294157ms
time to acquire lock: 115.9427ms
time to release lock: 7.60422ms
time to acquire lock: 119.589955ms
time to release lock: 5.753474ms
time to acquire lock: 130.263961ms
time to release lock: 6.90466ms
time to acquire lock: 94.167345ms
time to release lock: 7.394812ms
time to acquire lock: 120.77406ms
time to release lock: 7.137029ms
time to acquire lock: 111.590425ms
time to release lock: 9.357173ms
time to acquire lock: 108.765182ms
time to release lock: 9.151538ms
time to acquire lock: 116.025299ms
time to release lock: 7.530789ms
time to acquire lock: 122.292598ms
time to release lock: 9.796378ms
time to acquire lock: 103.182693ms
time to release lock: 6.619128ms
time to acquire lock: 111.653854ms
time to release lock: 5.515791ms
time to acquire lock: 110.620657ms
time to release lock: 4.16438ms
time to acquire lock: 105.771045ms
time to release lock: 9.185833ms
time to acquire lock: 111.179777ms
time to release lock: 9.135783ms
time to acquire lock: 106.500459ms
time to release lock: 5.387898ms
time to acquire lock: 109.652943ms
time to release lock: 4.135056ms
time to acquire lock: 117.426817ms
time to release lock: 6.547288ms
time to acquire lock: 107.116742ms
time to release lock: 6.160169ms
time to acquire lock: 147.166171ms
time to release lock: 6.430361ms
time to acquire lock: 117.726961ms
time to release lock: 6.407391ms
time to acquire lock: 103.193315ms
time to release lock: 5.534284ms
time to acquire lock: 119.682052ms
time to release lock: 6.606726ms
time to acquire lock: 111.251669ms
time to release lock: 10.763227ms
time to acquire lock: 107.65452ms
time to release lock: 6.739469ms
time to acquire lock: 127.60394ms
time to release lock: 6.604197ms
time to acquire lock: 109.122681ms
time to release lock: 6.621343ms
time to acquire lock: 117.150141ms
time to release lock: 8.496738ms
time to acquire lock: 128.903066ms
time to release lock: 6.940425ms
time to acquire lock: 110.651097ms
time to release lock: 7.51862ms
time to acquire lock: 121.621508ms
time to release lock: 12.349479ms
time to acquire lock: 113.201482ms
time to release lock: 5.144328ms
time to acquire lock: 105.441615ms
time to release lock: 9.018543ms
time to acquire lock: 126.046005ms
time to release lock: 11.232603ms
time to acquire lock: 112.040276ms
time to release lock: 4.99201ms
time to acquire lock: 107.178731ms
time to release lock: 9.794756ms
time to acquire lock: 112.589276ms
time to release lock: 6.371598ms
time to acquire lock: 102.317933ms
time to release lock: 8.279571ms
time to acquire lock: 114.411597ms
time to release lock: 8.362779ms
time to acquire lock: 120.817535ms
time to release lock: 13.171648ms
time to acquire lock: 126.866281ms
time to release lock: 7.954781ms
time to acquire lock: 120.678293ms
time to release lock: 8.23699ms
time to acquire lock: 96.891438ms
time to release lock: 8.910944ms
time to acquire lock: 150.469447ms
time to release lock: 9.385521ms
time to acquire lock: 106.470544ms
time to release lock: 8.235482ms
time to acquire lock: 120.366431ms
time to release lock: 5.376856ms
time to acquire lock: 122.241989ms
time to release lock: 4.581483ms
time to acquire lock: 97.245097ms
time to release lock: 9.891459ms
time to acquire lock: 125.113996ms
time to release lock: 8.332001ms
time to acquire lock: 159.612071ms
time to release lock: 7.045473ms
time to acquire lock: 113.468207ms
time to release lock: 9.030167ms
time to acquire lock: 122.49888ms
time to release lock: 8.819226ms
time to acquire lock: 123.133977ms
time to release lock: 11.64093ms
time to acquire lock: 121.208637ms
time to release lock: 9.20879ms
time to acquire lock: 127.15354ms
time to release lock: 5.796362ms
time to acquire lock: 101.590615ms
time to release lock: 4.81352ms
time to acquire lock: 124.937665ms
time to release lock: 4.880431ms
time to acquire lock: 122.187094ms
time to release lock: 5.072696ms
time to acquire lock: 95.911169ms
time to release lock: 7.076216ms
time to acquire lock: 118.254767ms
time to release lock: 7.496927ms
time to acquire lock: 90.008226ms
time to release lock: 8.57879ms
time to acquire lock: 115.670038ms
time to release lock: 8.993894ms
time to acquire lock: 111.593908ms
time to release lock: 5.609041ms
time to acquire lock: 85.718704ms
time to release lock: 5.516776ms
time to acquire lock: 106.684333ms
time to release lock: 8.235812ms
time to acquire lock: 87.708947ms
time to release lock: 11.742258ms
time to acquire lock: 118.212153ms
time to release lock: 5.700766ms
time to acquire lock: 119.170078ms
time to release lock: 8.030558ms
time to acquire lock: 84.449369ms
time to release lock: 8.578679ms
time to acquire lock: 142.834209ms
time to release lock: 9.072907ms
time to acquire lock: 121.767068ms
time to release lock: 6.356616ms
time to acquire lock: 101.572298ms
time to release lock: 10.993035ms
time to acquire lock: 109.050669ms
time to release lock: 5.25676ms
time to acquire lock: 116.513274ms
time to release lock: 7.579805ms
time to acquire lock: 110.372378ms
time to release lock: 15.221632ms
time to acquire lock: 125.565439ms
time to release lock: 10.434882ms
time to acquire lock: 107.939643ms
time to release lock: 7.631215ms
time to acquire lock: 102.464909ms
time to release lock: 7.920305ms
time to acquire lock: 98.867695ms
time to release lock: 10.974198ms
time to acquire lock: 105.60462ms
time to release lock: 12.485503ms
time to acquire lock: 115.450217ms
time to release lock: 4.487184ms
time to acquire lock: 107.867143ms
time to release lock: 7.967923ms
time to acquire lock: 108.782871ms
time to release lock: 8.509985ms
time to acquire lock: 97.785667ms
time to release lock: 6.627416ms
time to acquire lock: 122.158672ms
time to release lock: 4.248305ms
time to acquire lock: 105.790934ms
time to release lock: 5.12429ms
time to acquire lock: 99.467376ms
time to release lock: 9.453637ms
time to acquire lock: 117.714544ms
time to release lock: 9.380753ms
time to acquire lock: 114.824364ms
time to release lock: 5.977965ms
time to acquire lock: 103.760165ms
time to release lock: 5.718363ms
time to acquire lock: 105.816201ms
time to release lock: 8.815679ms
time to acquire lock: 101.23383ms
time to release lock: 7.602982ms
time to acquire lock: 127.920258ms
time to release lock: 3.955583ms
time to acquire lock: 118.714138ms
time to release lock: 9.635202ms
time to acquire lock: 111.276157ms
time to release lock: 4.046071ms
time to acquire lock: 113.616854ms
time to release lock: 4.240928ms
time to acquire lock: 101.789488ms
time to release lock: 7.255948ms
time to acquire lock: 80.199478ms
time to release lock: 6.091065ms
time to acquire lock: 99.17118ms
time to release lock: 6.195756ms
time to acquire lock: 97.167199ms
time to release lock: 6.367843ms
time to acquire lock: 122.72342ms
time to release lock: 5.734048ms
time to acquire lock: 82.794218ms
time to release lock: 3.839608ms
time to acquire lock: 101.154987ms
time to release lock: 8.095566ms
time to acquire lock: 86.389517ms
time to release lock: 5.648587ms
time to acquire lock: 108.793803ms
time to release lock: 6.470728ms
time to acquire lock: 91.110072ms
time to release lock: 10.89838ms
time to acquire lock: 105.422703ms
time to release lock: 5.462565ms
time to acquire lock: 103.804222ms
time to release lock: 4.301009ms
time to acquire lock: 118.770114ms
time to release lock: 14.466517ms
time to acquire lock: 99.286646ms
time to release lock: 4.896415ms
time to acquire lock: 173.502049ms
time to release lock: 4.991619ms
time to acquire lock: 115.047534ms
time to release lock: 4.968576ms
time to acquire lock: 114.400158ms
time to release lock: 4.840379ms
time to acquire lock: 106.393712ms
time to release lock: 6.654835ms
time to acquire lock: 111.333959ms
time to release lock: 7.337278ms
time to acquire lock: 100.685816ms
time to release lock: 9.347075ms
time to acquire lock: 125.286813ms
time to release lock: 4.726806ms
time to acquire lock: 108.355844ms
time to release lock: 6.361753ms
time to acquire lock: 106.182951ms
time to release lock: 4.539225ms
time to acquire lock: 118.683123ms
time to release lock: 10.25369ms
time to acquire lock: 127.362428ms
time to release lock: 6.443636ms
time to acquire lock: 123.914721ms
time to release lock: 5.268048ms
time to acquire lock: 124.57917ms
time to release lock: 8.137684ms
time to acquire lock: 101.189915ms
time to release lock: 7.011843ms
time to acquire lock: 111.829816ms
time to release lock: 10.514313ms
time to acquire lock: 113.617838ms
time to release lock: 9.134571ms
time to acquire lock: 122.657552ms
time to release lock: 6.139757ms
time to acquire lock: 94.177143ms
time to release lock: 16.704392ms
time to acquire lock: 111.604033ms
time to release lock: 5.719435ms
time to acquire lock: 146.301411ms
time to release lock: 5.550434ms
time to acquire lock: 90.570599ms
time to release lock: 7.949233ms
time to acquire lock: 115.906876ms
time to release lock: 9.771831ms
time to acquire lock: 119.692211ms
time to release lock: 4.377538ms
time to acquire lock: 104.709184ms
time to release lock: 11.971206ms
time to acquire lock: 116.904767ms
time to release lock: 8.960131ms
time to acquire lock: 129.029053ms
time to release lock: 5.468127ms
time to acquire lock: 93.56322ms
time to release lock: 6.177014ms
time to acquire lock: 120.9558ms
time to release lock: 4.938935ms
time to acquire lock: 106.050389ms
time to release lock: 8.181183ms
time to acquire lock: 1.093157002s
time to release lock: 7.106573ms
time to acquire lock: 115.424235ms
time to release lock: 5.582907ms
time to acquire lock: 101.610275ms
time to release lock: 8.952931ms
time to acquire lock: 116.035352ms
time to release lock: 5.625881ms
time to acquire lock: 106.360954ms
time to release lock: 8.990614ms
time to acquire lock: 114.811363ms
time to release lock: 4.849731ms
time to acquire lock: 106.350505ms
time to release lock: 5.975032ms
time to acquire lock: 107.266003ms
time to release lock: 9.088089ms
time to acquire lock: 101.671088ms
time to release lock: 6.745586ms
time to acquire lock: 129.223986ms
time to release lock: 3.794222ms
time to acquire lock: 93.144936ms
time to release lock: 9.752648ms
time to acquire lock: 110.981221ms
time to release lock: 8.038684ms
time to acquire lock: 108.956471ms
time to release lock: 9.34218ms
time to acquire lock: 116.489115ms
time to release lock: 5.913026ms
time to acquire lock: 104.844775ms
time to release lock: 8.12957ms
time to acquire lock: 103.104758ms
time to release lock: 4.433985ms
time to acquire lock: 95.176871ms
time to release lock: 12.34175ms
time to acquire lock: 119.658209ms
time to release lock: 4.632894ms
time to acquire lock: 110.461518ms
time to release lock: 11.258154ms
time to acquire lock: 101.444477ms
time to release lock: 11.846116ms
time to acquire lock: 95.226366ms
time to release lock: 5.869451ms
time to acquire lock: 122.007671ms
time to release lock: 5.970052ms
time to acquire lock: 112.260775ms
time to release lock: 7.842083ms
time to acquire lock: 104.003268ms
time to release lock: 6.380113ms
time to acquire lock: 95.935934ms
time to release lock: 8.027621ms
time to acquire lock: 120.025577ms
time to release lock: 7.98639ms
time to acquire lock: 80.210168ms
time to release lock: 11.134816ms
time to acquire lock: 122.963861ms
time to release lock: 11.454568ms
time to acquire lock: 92.799569ms
time to release lock: 8.630394ms
time to acquire lock: 120.710678ms
time to release lock: 9.142117ms
time to acquire lock: 113.488455ms
time to release lock: 8.600708ms
time to acquire lock: 107.006019ms
time to release lock: 7.459395ms
time to acquire lock: 108.786683ms
time to release lock: 5.729073ms
time to acquire lock: 116.27194ms
time to release lock: 4.981855ms
time to acquire lock: 103.078552ms
time to release lock: 7.776616ms
time to acquire lock: 121.547152ms
time to release lock: 7.266446ms
time to acquire lock: 122.509705ms
time to release lock: 5.465071ms
time to acquire lock: 90.191601ms
time to release lock: 10.833328ms
time to acquire lock: 115.110959ms
time to release lock: 8.43603ms
time to acquire lock: 94.374586ms
time to release lock: 6.019584ms
time to acquire lock: 89.27497ms
time to release lock: 8.650875ms
time to acquire lock: 104.628053ms
time to release lock: 7.084753ms
time to acquire lock: 110.748581ms
time to release lock: 5.449376ms
time to acquire lock: 109.756466ms
time to release lock: 5.781916ms
time to acquire lock: 96.086539ms
time to release lock: 10.01268ms
time to acquire lock: 112.476264ms
time to release lock: 10.361701ms
time to acquire lock: 111.497386ms
time to release lock: 7.703833ms
time to acquire lock: 132.713322ms
time to release lock: 5.90487ms
time to acquire lock: 135.107855ms
time to release lock: 5.944686ms
time to acquire lock: 116.648962ms
time to release lock: 8.642148ms
time to acquire lock: 114.462806ms
time to release lock: 6.707389ms
time to acquire lock: 120.010823ms
time to release lock: 6.92754ms
time to acquire lock: 103.82109ms
time to release lock: 9.962321ms
time to acquire lock: 106.827786ms
time to release lock: 9.480559ms
time to acquire lock: 104.137043ms
time to release lock: 5.616306ms
time to acquire lock: 119.518252ms
time to release lock: 7.970608ms
time to acquire lock: 97.033611ms
time to release lock: 7.459487ms
time to acquire lock: 123.380776ms
time to release lock: 8.352179ms
time to acquire lock: 131.319328ms
time to release lock: 6.165444ms
time to acquire lock: 130.636313ms
time to release lock: 5.613512ms
time to acquire lock: 119.038169ms
time to release lock: 5.642031ms
time to acquire lock: 123.388567ms
time to release lock: 7.990732ms
time to acquire lock: 108.106899ms
time to release lock: 7.766028ms
time to acquire lock: 108.015877ms
time to release lock: 9.134048ms
time to acquire lock: 105.709984ms
time to release lock: 5.23843ms
time to acquire lock: 103.942134ms
time to release lock: 7.356866ms
time to acquire lock: 129.34366ms
time to release lock: 6.216524ms
time to acquire lock: 117.656158ms
time to release lock: 3.989083ms
time to acquire lock: 95.015482ms
time to release lock: 6.744403ms
time to acquire lock: 122.090943ms
time to release lock: 8.454721ms
time to acquire lock: 83.66797ms
time to release lock: 9.550898ms
time to acquire lock: 143.063697ms
time to release lock: 6.16146ms
time to acquire lock: 144.48364ms
time to release lock: 7.081877ms
time to acquire lock: 124.178333ms
time to release lock: 5.137717ms
time to acquire lock: 118.898492ms
time to release lock: 9.357817ms
time to acquire lock: 114.588569ms
time to release lock: 4.264763ms
time to acquire lock: 117.932082ms
time to release lock: 6.764921ms
time to acquire lock: 115.584607ms
time to release lock: 11.653807ms
time to acquire lock: 93.60592ms
time to release lock: 8.172142ms
time to acquire lock: 133.723626ms
time to release lock: 11.529057ms
time to acquire lock: 130.410427ms
time to release lock: 7.517166ms
time to acquire lock: 90.651816ms
time to release lock: 5.845138ms
time to acquire lock: 110.825125ms
time to release lock: 8.049394ms
time to acquire lock: 120.990908ms
time to release lock: 6.223808ms
time to acquire lock: 88.71047ms
time to release lock: 4.928651ms
time to acquire lock: 129.853051ms
time to release lock: 5.24793ms
time to acquire lock: 119.391087ms
time to release lock: 4.446056ms
time to acquire lock: 92.60159ms
time to release lock: 6.607551ms
time to acquire lock: 117.987253ms
time to release lock: 6.795198ms
time to acquire lock: 82.963905ms
time to release lock: 5.781335ms
time to acquire lock: 106.569186ms
time to release lock: 6.011277ms
time to acquire lock: 119.087802ms
time to release lock: 6.752601ms
time to acquire lock: 102.966722ms
time to release lock: 5.677922ms
time to acquire lock: 117.595214ms
time to release lock: 7.089307ms
time to acquire lock: 102.20898ms
time to release lock: 4.82202ms
time to acquire lock: 116.822446ms
time to release lock: 4.027249ms
time to acquire lock: 84.526608ms
time to release lock: 6.293822ms
time to acquire lock: 102.319193ms
time to release lock: 4.957998ms
time to acquire lock: 86.151904ms
time to release lock: 7.01922ms
time to acquire lock: 104.715876ms
time to release lock: 6.14555ms
time to acquire lock: 119.718145ms
time to release lock: 19.327365ms
time to acquire lock: 207.649118ms
time to release lock: 9.647988ms
time to acquire lock: 116.833098ms
time to release lock: 12.083822ms
time to acquire lock: 105.762294ms
time to release lock: 8.25738ms
time to acquire lock: 114.055114ms
time to release lock: 14.155897ms
time to acquire lock: 132.987781ms
time to release lock: 10.679311ms
time to acquire lock: 135.316504ms
time to release lock: 6.133414ms
time to acquire lock: 106.094692ms
time to release lock: 5.240422ms
time to acquire lock: 129.205622ms
time to release lock: 10.225425ms
time to acquire lock: 116.184755ms
time to release lock: 6.305253ms
time to acquire lock: 123.938724ms
time to release lock: 8.171656ms
time to acquire lock: 99.224775ms
time to release lock: 11.161898ms
time to acquire lock: 118.314951ms
time to release lock: 3.615789ms
time to acquire lock: 101.426103ms
time to release lock: 17.625664ms
time to acquire lock: 96.887464ms
time to release lock: 12.155076ms
time to acquire lock: 114.066185ms
time to release lock: 7.939723ms
time to acquire lock: 115.394564ms
time to release lock: 9.543271ms
time to acquire lock: 116.801214ms
time to release lock: 7.155062ms
time to acquire lock: 106.373053ms
time to release lock: 9.324924ms
time to acquire lock: 123.363813ms
time to release lock: 5.015362ms
time to acquire lock: 106.89068ms
time to release lock: 9.288986ms
time to acquire lock: 97.831389ms
time to release lock: 6.971955ms
time to acquire lock: 108.999619ms
time to release lock: 8.861506ms
time to acquire lock: 116.759226ms
time to release lock: 4.779174ms
time to acquire lock: 108.510575ms
time to release lock: 7.580526ms
time to acquire lock: 104.512218ms
time to release lock: 6.772863ms
time to acquire lock: 105.964082ms
time to release lock: 5.928642ms
time to acquire lock: 120.37032ms
time to release lock: 8.2725ms
time to acquire lock: 107.665034ms
time to release lock: 10.890659ms
time to acquire lock: 132.485374ms
time to release lock: 14.556313ms
time to acquire lock: 118.160683ms
time to release lock: 11.642108ms
time to acquire lock: 108.264992ms
time to release lock: 6.513103ms
time to acquire lock: 96.761241ms
time to release lock: 6.537297ms
time to acquire lock: 105.461719ms
time to release lock: 8.768231ms
time to acquire lock: 120.174339ms
time to release lock: 7.407404ms
time to acquire lock: 89.221536ms
time to release lock: 8.723843ms
time to acquire lock: 125.686995ms
time to release lock: 8.813149ms
time to acquire lock: 120.075814ms
time to release lock: 6.222563ms
time to acquire lock: 112.96481ms
time to release lock: 6.848428ms
time to acquire lock: 119.055658ms
time to release lock: 4.864699ms
time to acquire lock: 119.558364ms
time to release lock: 4.106208ms
time to acquire lock: 100.552307ms
time to release lock: 5.534121ms
time to acquire lock: 122.376046ms
time to release lock: 10.778097ms
time to acquire lock: 94.270717ms
time to release lock: 6.776054ms
time to acquire lock: 124.129862ms
time to release lock: 7.451043ms
time to acquire lock: 119.419031ms
time to release lock: 7.820038ms
time to acquire lock: 109.997903ms
time to release lock: 9.551287ms
time to acquire lock: 126.344229ms
time to release lock: 9.224538ms
time to acquire lock: 120.172484ms
time to release lock: 6.009339ms
time to acquire lock: 132.821304ms
time to release lock: 5.774655ms
time to acquire lock: 121.769661ms
time to release lock: 6.986041ms
time to acquire lock: 119.881514ms
time to release lock: 12.031174ms
time to acquire lock: 112.76196ms
time to release lock: 5.684987ms
time to acquire lock: 129.103337ms
time to release lock: 9.255998ms
time to acquire lock: 137.508814ms
time to release lock: 5.965372ms
time to acquire lock: 98.953558ms
time to release lock: 8.115363ms
time to acquire lock: 121.455052ms
time to release lock: 6.298593ms
time to acquire lock: 97.011694ms
time to release lock: 8.882653ms
time to acquire lock: 123.872042ms
time to release lock: 5.30954ms
time to acquire lock: 111.285866ms
time to release lock: 8.982215ms
time to acquire lock: 106.464043ms
time to release lock: 8.57439ms
time to acquire lock: 117.938994ms
time to release lock: 8.413258ms
time to acquire lock: 120.800814ms
time to release lock: 9.839869ms
time to acquire lock: 109.910434ms
time to release lock: 5.186744ms
time to acquire lock: 118.323199ms
time to release lock: 8.46422ms
time to acquire lock: 121.294798ms
time to release lock: 9.499021ms
time to acquire lock: 118.67998ms
time to release lock: 7.328839ms
time to acquire lock: 120.10198ms
time to release lock: 5.002326ms
time to acquire lock: 113.547519ms
time to release lock: 11.772357ms
time to acquire lock: 114.442491ms
time to release lock: 9.132417ms
time to acquire lock: 136.006015ms
time to release lock: 13.119084ms
time to acquire lock: 170.301902ms
time to release lock: 6.429767ms
time to acquire lock: 130.839882ms
time to release lock: 10.2269ms
time to acquire lock: 127.22447ms
time to release lock: 4.390419ms
time to acquire lock: 109.926827ms
time to release lock: 27.744417ms
time to acquire lock: 155.343959ms
time to release lock: 7.513872ms
time to acquire lock: 120.743575ms
time to release lock: 7.816601ms
time to acquire lock: 128.808037ms
time to release lock: 12.395706ms
time to acquire lock: 127.314492ms
time to release lock: 8.21007ms
time to acquire lock: 132.526569ms
time to release lock: 5.246665ms
time to acquire lock: 108.606073ms
time to release lock: 11.061604ms
time to acquire lock: 121.868326ms
time to release lock: 9.724202ms
time to acquire lock: 110.580935ms
time to release lock: 6.531091ms
time to acquire lock: 123.910546ms
time to release lock: 6.852191ms
time to acquire lock: 106.867669ms
time to release lock: 8.116381ms
time to acquire lock: 101.572717ms
time to release lock: 7.618659ms
time to acquire lock: 120.214887ms
time to release lock: 5.751236ms
time to acquire lock: 103.374364ms
time to release lock: 4.616875ms
time to acquire lock: 106.513963ms
time to release lock: 9.934723ms
time to acquire lock: 112.142948ms
time to release lock: 5.393195ms
time to acquire lock: 114.291948ms
time to release lock: 4.210107ms
time to acquire lock: 100.080235ms
time to release lock: 4.748276ms
time to acquire lock: 118.700612ms
time to release lock: 11.589749ms
time to acquire lock: 101.974548ms
time to release lock: 8.019173ms
time to acquire lock: 116.510787ms
time to release lock: 7.311297ms
time to acquire lock: 122.046088ms
time to release lock: 6.890035ms
time to acquire lock: 100.337768ms
time to release lock: 5.020235ms
time to acquire lock: 128.675305ms
time to release lock: 11.283148ms
time to acquire lock: 107.870464ms
time to release lock: 12.51337ms
time to acquire lock: 121.399755ms
time to release lock: 7.488879ms
time to acquire lock: 116.790659ms
time to release lock: 4.613591ms
time to acquire lock: 103.796047ms
time to release lock: 5.389073ms
time to acquire lock: 97.370953ms
time to release lock: 7.979279ms
time to acquire lock: 126.278435ms
time to release lock: 10.84382ms
time to acquire lock: 129.566654ms
time to release lock: 8.11877ms
time to acquire lock: 123.000625ms
time to release lock: 6.956778ms
time to acquire lock: 113.529611ms
time to release lock: 8.982811ms
time to acquire lock: 141.064363ms
time to release lock: 6.674688ms
time to acquire lock: 131.610553ms
time to release lock: 7.272139ms
time to acquire lock: 107.172916ms
time to release lock: 6.201844ms
time to acquire lock: 99.834894ms
time to release lock: 8.113613ms
time to acquire lock: 145.605404ms
time to release lock: 8.878195ms
time to acquire lock: 101.209163ms
time to release lock: 5.541112ms
time to acquire lock: 103.166836ms
time to release lock: 5.605199ms
time to acquire lock: 105.606107ms
time to release lock: 4.649755ms
time to acquire lock: 128.33617ms
time to release lock: 5.707871ms
time to acquire lock: 90.010957ms
time to release lock: 10.945217ms
time to acquire lock: 123.155742ms
time to release lock: 7.134058ms
time to acquire lock: 95.169475ms
time to release lock: 5.347758ms
time to acquire lock: 121.823538ms
time to release lock: 4.232242ms
time to acquire lock: 110.963693ms
time to release lock: 5.19877ms
time to acquire lock: 106.49205ms
time to release lock: 6.761861ms
time to acquire lock: 117.222647ms
time to release lock: 15.287684ms
time to acquire lock: 121.420686ms
time to release lock: 12.329394ms
time to acquire lock: 106.463334ms
time to release lock: 9.526264ms
time to acquire lock: 129.690294ms
time to release lock: 5.088281ms
time to acquire lock: 1.107672373s
time to release lock: 6.010349ms
time to acquire lock: 116.184416ms
time to release lock: 7.691756ms
time to acquire lock: 98.489952ms
time to release lock: 8.344243ms
time to acquire lock: 115.292728ms
time to release lock: 4.806636ms
time to acquire lock: 104.951144ms
time to release lock: 5.398644ms
time to acquire lock: 86.151223ms
time to release lock: 6.994075ms
time to acquire lock: 106.36577ms
time to release lock: 7.181782ms
time to acquire lock: 95.322038ms
time to release lock: 5.291461ms
time to acquire lock: 114.523436ms
time to release lock: 6.541522ms
time to acquire lock: 102.193353ms
