CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
CREATE CLIENT
CREATE SESSION
time to create lock object: 1.222µs
time to acquire read lock : 71.837671ms
time to release read lock : 40.537332ms
time to acquire read lock : 57.750251ms
time to release read lock : 38.318774ms
time to acquire read lock : 95.558296ms
time to release read lock : 35.583009ms
time to acquire read lock : 54.534947ms
time to release read lock : 39.904619ms
time to acquire read lock : 65.655187ms
time to release read lock : 29.550931ms
time to acquire read lock : 79.01873ms
time to release read lock : 39.276694ms
time to acquire read lock : 67.520312ms
time to release read lock : 58.465399ms
time to acquire read lock : 148.441753ms
time to release read lock : 124.592513ms
time to acquire read lock : 91.556541ms
time to release read lock : 20.916248ms
time to acquire read lock : 59.920625ms
time to release read lock : 42.549593ms
time to acquire read lock : 73.4952ms
time to release read lock : 26.23288ms
time to acquire read lock : 82.467131ms
time to release read lock : 25.145708ms
time to acquire read lock : 81.74562ms
time to release read lock : 25.412532ms
time to acquire read lock : 73.365091ms
time to release read lock : 39.394827ms
time to acquire read lock : 59.834642ms
time to release read lock : 36.287591ms
time to acquire read lock : 240.509979ms
time to release read lock : 65.217272ms
time to acquire read lock : 112.960407ms
time to release read lock : 33.209466ms
time to acquire read lock : 65.990402ms
time to release read lock : 39.080603ms
time to acquire read lock : 65.028885ms
time to release read lock : 35.025716ms
time to acquire read lock : 83.531907ms
time to release read lock : 38.757283ms
time to acquire read lock : 55.883523ms
time to release read lock : 19.660681ms
time to acquire read lock : 85.597505ms
time to release read lock : 22.944332ms
time to acquire read lock : 85.872261ms
time to release read lock : 41.87583ms
time to acquire read lock : 80.011956ms
time to release read lock : 37.667101ms
time to acquire read lock : 65.763893ms
time to release read lock : 41.510717ms
time to acquire read lock : 73.806003ms
time to release read lock : 34.489574ms
time to acquire read lock : 90.174678ms
time to release read lock : 43.65025ms
time to acquire read lock : 55.726212ms
time to release read lock : 25.314464ms
time to acquire read lock : 61.894935ms
time to release read lock : 43.410317ms
time to acquire read lock : 65.933062ms
time to release read lock : 41.219485ms
time to acquire read lock : 60.294334ms
time to release read lock : 51.035726ms
time to acquire read lock : 70.689679ms
time to release read lock : 36.096379ms
time to acquire read lock : 65.562453ms
time to release read lock : 48.001467ms
time to acquire read lock : 77.726582ms
time to release read lock : 25.119761ms
time to acquire read lock : 66.474119ms
time to release read lock : 30.307734ms
time to acquire read lock : 64.697233ms
time to release read lock : 54.386509ms
time to acquire read lock : 58.80533ms
time to release read lock : 32.617624ms
time to acquire read lock : 64.27224ms
time to release read lock : 31.013301ms
time to acquire read lock : 103.2571ms
time to release read lock : 31.836693ms
time to acquire read lock : 123.982682ms
time to release read lock : 23.568427ms
time to acquire read lock : 59.287343ms
time to release read lock : 36.353613ms
time to acquire read lock : 67.872952ms
time to release read lock : 32.838767ms
time to acquire read lock : 72.076257ms
time to release read lock : 44.468237ms
time to acquire read lock : 77.320539ms
time to release read lock : 41.50283ms
time to acquire read lock : 66.693817ms
time to release read lock : 31.368952ms
time to acquire read lock : 61.371486ms
time to release read lock : 29.791109ms
time to acquire read lock : 89.100488ms
time to release read lock : 32.044936ms
time to acquire read lock : 115.444061ms
time to release read lock : 38.897857ms
time to acquire read lock : 70.092292ms
time to release read lock : 32.78738ms
time to acquire read lock : 55.401417ms
time to release read lock : 28.1998ms
time to acquire read lock : 66.440979ms
time to release read lock : 31.773341ms
time to acquire read lock : 82.679275ms
time to release read lock : 31.39501ms
time to acquire read lock : 74.867885ms
time to release read lock : 35.414643ms
time to acquire read lock : 69.527519ms
time to release read lock : 34.314254ms
time to acquire read lock : 61.252583ms
time to release read lock : 30.628593ms
time to acquire read lock : 47.589942ms
time to release read lock : 28.822248ms
time to acquire read lock : 88.197019ms
time to release read lock : 28.867589ms
time to acquire read lock : 74.470628ms
time to release read lock : 36.607897ms
time to acquire read lock : 73.653424ms
time to release read lock : 30.646024ms
time to acquire read lock : 71.838733ms
time to release read lock : 33.598191ms
time to acquire read lock : 74.232757ms
time to release read lock : 40.045757ms
time to acquire read lock : 66.19536ms
time to release read lock : 44.938097ms
time to acquire read lock : 64.819355ms
time to release read lock : 28.825998ms
time to acquire read lock : 94.040334ms
time to release read lock : 34.878574ms
time to acquire read lock : 89.670369ms
time to release read lock : 23.758312ms
time to acquire read lock : 81.784322ms
time to release read lock : 27.101161ms
time to acquire read lock : 60.837527ms
time to release read lock : 41.154385ms
time to acquire read lock : 117.892464ms
time to release read lock : 26.896133ms
time to acquire read lock : 59.121816ms
time to release read lock : 42.205837ms
time to acquire read lock : 48.181962ms
time to release read lock : 21.389547ms
time to acquire read lock : 71.50204ms
time to release read lock : 26.378082ms
time to acquire read lock : 75.151611ms
time to release read lock : 39.227873ms
time to acquire read lock : 79.733879ms
time to release read lock : 123.386311ms
time to acquire read lock : 73.013975ms
time to release read lock : 40.630033ms
time to acquire read lock : 67.898484ms
time to release read lock : 41.557348ms
time to acquire read lock : 107.90583ms
time to release read lock : 51.82386ms
time to acquire read lock : 83.884199ms
time to release read lock : 32.709798ms
time to acquire read lock : 195.853623ms
time to release read lock : 36.289178ms
time to acquire read lock : 62.212558ms
time to release read lock : 28.769099ms
time to acquire read lock : 96.118098ms
time to release read lock : 42.121942ms
time to acquire read lock : 78.845363ms
time to release read lock : 35.087364ms
time to acquire read lock : 69.563465ms
time to release read lock : 61.851947ms
time to acquire read lock : 75.449985ms
time to release read lock : 50.653156ms
time to acquire read lock : 73.795885ms
time to release read lock : 55.953504ms
time to acquire read lock : 66.659805ms
time to release read lock : 46.330761ms
time to acquire read lock : 71.171949ms
time to release read lock : 45.58974ms
time to acquire read lock : 86.2109ms
time to release read lock : 39.1136ms
time to acquire read lock : 74.204376ms
time to release read lock : 42.573196ms
time to acquire read lock : 66.45554ms
time to release read lock : 30.908283ms
time to acquire read lock : 55.787493ms
time to release read lock : 31.579942ms
time to acquire read lock : 87.592857ms
time to release read lock : 35.724981ms
time to acquire read lock : 76.26855ms
time to release read lock : 36.917901ms
time to acquire read lock : 70.350154ms
time to release read lock : 31.032011ms
time to acquire read lock : 72.553495ms
time to release read lock : 27.26183ms
time to acquire read lock : 82.355954ms
time to release read lock : 50.436047ms
time to acquire read lock : 70.046602ms
time to release read lock : 37.410244ms
time to acquire read lock : 97.62345ms
time to release read lock : 42.943411ms
time to acquire read lock : 59.634921ms
time to release read lock : 28.354943ms
time to acquire read lock : 66.134231ms
time to release read lock : 30.150716ms
time to acquire read lock : 108.215929ms
time to release read lock : 36.403724ms
time to acquire read lock : 65.265921ms
time to release read lock : 42.02679ms
time to acquire read lock : 64.261556ms
time to release read lock : 46.621721ms
time to acquire read lock : 80.998917ms
time to release read lock : 98.794533ms
time to acquire read lock : 87.728005ms
time to release read lock : 39.644651ms
time to acquire read lock : 60.209811ms
time to release read lock : 30.413222ms
time to acquire read lock : 93.902985ms
time to release read lock : 43.313107ms
time to acquire read lock : 98.662634ms
time to release read lock : 35.267733ms
time to acquire read lock : 173.266534ms
time to release read lock : 35.089344ms
time to acquire read lock : 74.125693ms
time to release read lock : 23.958295ms
time to acquire read lock : 99.288124ms
time to release read lock : 48.925485ms
time to acquire read lock : 78.193455ms
time to release read lock : 40.91594ms
time to acquire read lock : 75.163686ms
time to release read lock : 28.587197ms
time to acquire read lock : 73.09199ms
time to release read lock : 25.98668ms
time to acquire read lock : 50.304272ms
time to release read lock : 30.202337ms
time to acquire read lock : 50.938961ms
time to release read lock : 24.902549ms
time to acquire read lock : 56.024063ms
time to release read lock : 37.711187ms
time to acquire read lock : 89.297415ms
time to release read lock : 44.293239ms
time to acquire read lock : 56.723597ms
time to release read lock : 28.969102ms
time to acquire read lock : 83.100404ms
time to release read lock : 35.418247ms
time to acquire read lock : 90.060204ms
time to release read lock : 39.901373ms
time to acquire read lock : 64.206844ms
time to release read lock : 56.183425ms
time to acquire read lock : 62.76074ms
time to release read lock : 26.660923ms
time to acquire read lock : 71.983176ms
time to release read lock : 32.067076ms
time to acquire read lock : 119.532575ms
time to release read lock : 51.174956ms
time to acquire read lock : 80.534025ms
time to release read lock : 49.027886ms
time to acquire read lock : 67.002582ms
time to release read lock : 65.672988ms
time to acquire read lock : 86.997839ms
time to release read lock : 44.971852ms
time to acquire read lock : 87.560901ms
time to release read lock : 35.024049ms
time to acquire read lock : 60.014193ms
time to release read lock : 38.433906ms
time to acquire read lock : 67.801808ms
time to release read lock : 28.85485ms
time to acquire read lock : 79.392711ms
time to release read lock : 48.491122ms
time to acquire read lock : 86.762947ms
time to release read lock : 39.711153ms
time to acquire read lock : 63.087532ms
time to release read lock : 46.146357ms
time to acquire lock: 1.100153959s
time to release lock: 23.335604ms
time to acquire lock: 942.371219ms
time to release lock: 14.02437ms
time to acquire lock: 78.563716ms
time to release lock: 23.115125ms
time to acquire lock: 915.797078ms
time to release lock: 19.718887ms
time to acquire lock: 1.027584123s
time to release lock: 14.048005ms
time to acquire lock: 972.97762ms
time to release lock: 21.90162ms
time to acquire lock: 963.044093ms
time to release lock: 19.057711ms
time to acquire lock: 953.507822ms
time to release lock: 21.607291ms
time to acquire lock: 1.016523584s
time to release lock: 26.647113ms
time to acquire lock: 918.99026ms
time to release lock: 15.042622ms
time to acquire lock: 950.303872ms
time to release lock: 15.682286ms
time to acquire lock: 970.090585ms
time to release lock: 16.351426ms
time to acquire lock: 1.001852621s
time to release lock: 17.819807ms
time to acquire lock: 973.010226ms
time to release lock: 23.80733ms
time to acquire lock: 934.222477ms
time to release lock: 17.945272ms
time to acquire lock: 986.045125ms
time to release lock: 14.767289ms
time to acquire lock: 1.020312036s
time to release lock: 15.452922ms
time to acquire lock: 954.990552ms
time to release lock: 18.476686ms
time to acquire lock: 947.065958ms
time to release lock: 16.981013ms
time to acquire lock: 980.943242ms
time to release lock: 18.973942ms
time to acquire lock: 1.02009479s
time to release lock: 33.000007ms
time to acquire lock: 962.685375ms
time to release lock: 20.468033ms
time to acquire lock: 901.765409ms
time to release lock: 21.987104ms
time to acquire lock: 981.108971ms
time to release lock: 25.069633ms
time to acquire lock: 1.024300479s
time to release lock: 25.971936ms
time to acquire lock: 955.84942ms
time to release lock: 37.638105ms
time to acquire lock: 898.904388ms
time to release lock: 19.129421ms
time to acquire lock: 944.639994ms
time to release lock: 13.513793ms
time to acquire lock: 1.005643462s
time to release lock: 22.164612ms
time to acquire lock: 911.648881ms
time to release lock: 13.717159ms
time to acquire lock: 948.708803ms
time to release lock: 16.48667ms
time to acquire lock: 970.105018ms
time to release lock: 27.385157ms
time to acquire lock: 992.609692ms
time to release lock: 14.512956ms
time to acquire lock: 967.646156ms
time to release lock: 21.493665ms
time to acquire lock: 939.528871ms
time to release lock: 16.132157ms
time to acquire lock: 976.400551ms
time to release lock: 16.116116ms
time to acquire lock: 1.011739808s
time to release lock: 16.838027ms
time to acquire lock: 969.480271ms
time to release lock: 15.88556ms
time to acquire lock: 970.751952ms
time to release lock: 18.730103ms
time to acquire lock: 920.871599ms
time to release lock: 17.173237ms
time to acquire lock: 1.034512827s
time to release lock: 15.659473ms
time to acquire lock: 931.746994ms
time to release lock: 15.579063ms
time to acquire lock: 954.637853ms
time to release lock: 17.393855ms
time to acquire lock: 971.211132ms
time to release lock: 13.731876ms
time to acquire lock: 1.052523909s
time to release lock: 18.328163ms
time to acquire lock: 925.868211ms
time to release lock: 34.238512ms
time to acquire lock: 934.303028ms
time to release lock: 19.419712ms
time to acquire lock: 975.811308ms
time to release lock: 30.20322ms
time to acquire lock: 1.043542268s
time to release lock: 34.682687ms
time to acquire lock: 882.069802ms
time to release lock: 26.563453ms
time to acquire lock: 935.76036ms
time to release lock: 28.184151ms
time to acquire lock: 965.107958ms
time to release lock: 17.834223ms
time to acquire lock: 1.006441628s
time to release lock: 14.072094ms
time to acquire lock: 945.872903ms
time to release lock: 18.865745ms
time to acquire lock: 980.073791ms
time to release lock: 19.808579ms
time to acquire lock: 948.596565ms
time to release lock: 18.439066ms
time to acquire lock: 1.017131834s
time to release lock: 14.741245ms
time to acquire lock: 939.805859ms
time to release lock: 19.454424ms
time to acquire lock: 948.02164ms
time to release lock: 12.75144ms
time to acquire lock: 966.878879ms
time to release lock: 20.959488ms
time to acquire lock: 1.009164536s
time to release lock: 17.216839ms
time to acquire lock: 984.059687ms
time to release lock: 15.820907ms
time to acquire lock: 914.585912ms
time to release lock: 24.846288ms
time to acquire lock: 986.485347ms
time to release lock: 22.130293ms
time to acquire lock: 994.414412ms
time to release lock: 14.54117ms
time to acquire lock: 1.043664574s
time to release lock: 26.548063ms
time to acquire lock: 854.884606ms
time to release lock: 15.812892ms
time to acquire lock: 984.059099ms
time to release lock: 11.691088ms
time to acquire lock: 1.017799805s
time to release lock: 16.215654ms
time to acquire lock: 920.878901ms
time to release lock: 16.735723ms
time to acquire lock: 952.049076ms
time to release lock: 19.824063ms
time to acquire lock: 975.339165ms
time to release lock: 15.101253ms
time to acquire lock: 995.810442ms
time to release lock: 17.388556ms
time to acquire lock: 978.118441ms
time to release lock: 16.505876ms
time to acquire lock: 940.097504ms
time to release lock: 15.818007ms
time to acquire lock: 979.60076ms
time to release lock: 13.5834ms
time to acquire lock: 1.000615999s
time to release lock: 24.167554ms
time to acquire lock: 953.901214ms
time to release lock: 18.47421ms
time to acquire lock: 944.82561ms
time to release lock: 19.112145ms
time to acquire lock: 982.506683ms
time to release lock: 12.193354ms
time to acquire lock: 1.00678228s
time to release lock: 22.840821ms
time to acquire lock: 962.906675ms
time to release lock: 16.603596ms
time to acquire lock: 925.661825ms
time to release lock: 18.414993ms
time to acquire lock: 982.616063ms
time to release lock: 16.000169ms
time to acquire lock: 998.090932ms
time to release lock: 19.00188ms
time to acquire lock: 949.994453ms
time to release lock: 15.251091ms
time to acquire lock: 960.477676ms
time to release lock: 26.411818ms
time to acquire lock: 969.37124ms
time to release lock: 20.660754ms
time to acquire lock: 997.942525ms
time to release lock: 17.48356ms
time to acquire lock: 944.233779ms
time to release lock: 15.224151ms
time to acquire lock: 966.643383ms
time to release lock: 21.19643ms
time to acquire lock: 956.096968ms
time to release lock: 14.436018ms
time to acquire lock: 1.035754344s
time to release lock: 25.97914ms
time to acquire lock: 926.688787ms
time to release lock: 22.161528ms
time to acquire lock: 957.860694ms
time to release lock: 15.910923ms
time to acquire lock: 957.565859ms
time to release lock: 15.035207ms
time to acquire lock: 1.016442302s
time to release lock: 33.157515ms
time to acquire lock: 942.358605ms
time to release lock: 22.592529ms
time to acquire lock: 60.417431ms
time to release lock: 28.681592ms
time to acquire lock: 42.977767ms
time to release lock: 18.499996ms
time to acquire lock: 46.427227ms
time to release lock: 22.717747ms
time to acquire lock: 41.910137ms
time to release lock: 19.633938ms
time to acquire lock: 609.10971ms
time to release lock: 22.105195ms
time to acquire lock: 917.596614ms
time to release lock: 18.465015ms
time to acquire lock: 1.013619263s
time to release lock: 13.332873ms
time to acquire lock: 949.793529ms
time to release lock: 15.538326ms
time to acquire lock: 956.13323ms
time to release lock: 17.090975ms
time to acquire lock: 979.284712ms
time to release lock: 14.839005ms
time to acquire lock: 1.005029042s
time to release lock: 12.909346ms
time to acquire lock: 955.744656ms
time to release lock: 12.141565ms
time to acquire lock: 51.074456ms
time to release lock: 22.010072ms
time to acquire lock: 914.864555ms
time to release lock: 17.549731ms
time to acquire lock: 970.105253ms
time to release lock: 16.023186ms
time to acquire lock: 1.008485603s
time to release lock: 17.637408ms
time to acquire lock: 924.029744ms
time to release lock: 12.398057ms
time to acquire lock: 954.005281ms
time to release lock: 16.330142ms
time to acquire lock: 59.213966ms
time to release lock: 15.680454ms
time to acquire lock: 924.640442ms
time to release lock: 19.168394ms
time to acquire lock: 1.001778834s
time to release lock: 21.982925ms
time to acquire lock: 958.359464ms
time to release lock: 18.026943ms
time to acquire lock: 966.476714ms
time to release lock: 23.010508ms
time to acquire lock: 948.832442ms
time to release lock: 22.939266ms
time to acquire lock: 995.637726ms
time to release lock: 16.915482ms
time to acquire lock: 959.212035ms
time to release lock: 18.385619ms
time to acquire lock: 959.683227ms
time to release lock: 15.331711ms
time to acquire lock: 46.970176ms
time to release lock: 25.860912ms
time to acquire lock: 912.965659ms
time to release lock: 23.383661ms
time to acquire lock: 965.394435ms
time to release lock: 19.428377ms
time to acquire lock: 971.363074ms
time to release lock: 15.959931ms
time to acquire lock: 48.948499ms
time to release lock: 24.972198ms
time to acquire lock: 814.921313ms
time to release lock: 15.941729ms
time to acquire lock: 968.832108ms
time to release lock: 15.425548ms
time to acquire lock: 1.011188079s
time to release lock: 11.947022ms
time to acquire lock: 965.307301ms
time to release lock: 15.670085ms
time to acquire lock: 944.24988ms
time to release lock: 14.004415ms
time to acquire lock: 977.448957ms
time to release lock: 13.756091ms
time to acquire lock: 1.011779878s
time to release lock: 14.024671ms
time to acquire lock: 60.499203ms
time to release lock: 20.82899ms
time to acquire lock: 906.383937ms
time to release lock: 17.076314ms
time to acquire lock: 46.8569ms
time to release lock: 17.032651ms
time to acquire lock: 902.405657ms
time to release lock: 16.153659ms
time to acquire lock: 949.8255ms
time to release lock: 18.470519ms
time to acquire lock: 53.187143ms
time to release lock: 20.318316ms
time to acquire lock: 913.857049ms
time to release lock: 26.013238ms
time to acquire lock: 971.67649ms
time to release lock: 20.839693ms
time to acquire lock: 926.493183ms
time to release lock: 17.836467ms
time to acquire lock: 979.475023ms
time to release lock: 15.13266ms
etcdserver: requested lease not found
